0,0,0.000969940297628911,0,0,0.000109480142274781,0,0,0,0.00211481790399199,0.018079006187227,0.00152707655672378,1.42356930143674e-05,0,0.0111840376364029,0.00367943599995562,0,0,0.0855075293352007,2.11479816163217e-05,0.0178968981106092,0,0.00206176792754178,0,0.00372231257341535,0.00048666984569949,0,0,0.000190515120766233,0
0.052144957401019,0.0174901519785202,0.000340218318187119,0.0418613389294618,0,0.0394464749449133,0.00342242184341049,0,0,0,0.00112309545940726,0,5.8893543258091e-05,0.00217187732760971,0,0.00189239465824206,0,0,0.000234722351328595,0,0,0,0,0,0,0,0,0.000109518060145109,0,0
0,0.0336615869073024,0.000669607061390988,0,0.00011064155442992,0.000773204343378211,0,0,0.00363591588751754,0.00199084531280142,0.0156112211604635,0,0,0,0.00898583001523004,0,0,0.00301048296404322,0.0682949662497099,0,0.0061134989472264,0,0.00194533927396036,0,0,0.00232402339580888,3.02393536920395e-05,0,0,0
0,0.0183262622887836,0,0.00385693618671165,0.000548045167226689,0,0,0,0.0391210043119619,0,0.00302313144926845,0,0,0,0.0243254211932856,0.00172293459665448,0.000856170639716286,0.00129383212892858,0.0764467735007502,3.16389518389681e-05,0.00421392613429076,0,0.0036403133301474,0.000160687172774489,0.00382189088399804,0.00188374048018304,0.000508039086767664,0,0.00149845905928278,0.000206560639632505
0,0.0169034967766809,0,0,0,0,0,0,0,0,0.0403989311704864,0,0,0,0,0.000716270877604239,0.00517672992236476,0,0,0,5.11570440092651e-05,0,0,0,0,0,0,0,0.0292507961825463,0
0.0005406050227501,0.0352294306726207,0,0,0,7.97224162953641e-05,0.000146502343635957,0,0.00166901534655467,0.000998443456318972,0.0132685985275567,0.0104947395924818,0.00156202148404661,0.000584189902693754,0.000364027415369526,0,0,0,0.0453435108535474,0,0.0156995647677983,0,0.00225685816025385,0,0,0.00302517069042818,0.000208580260778337,0,0,0.000170216345507136
0.0183409615743572,0.00435945456701092,0,0.0388821327744524,0,0.0300087226584945,0.0263866629798029,0,0,0.00919354921456734,0.0019808392892739,0,7.60562247105034e-05,4.89118230841491e-05,0,0.00472013875974371,0,0,0.0047727776159117,0,0,0,0.000595596534511942,0,0,0,0,0,0.0014925532652414,0.000770159141095113
0.00188516850795368,0,0,0.0125030016268231,0.257247157700649,0.000884819633186068,0,0.00517250094946102,0,0,0.00694342590657609,0,0,0,0,0.000870135293851875,0.00529060321169585,0.00380410096628504,0.0122184525509551,0,0,0.000351999156262844,0,0,0,0,0,0.00188627152305254,0.000405196143776048,0
0,0,0.00141189691876617,0,0,0,0,0,0.0353988444400248,0,0.011880747351247,0.00502614463352355,0.00343385737378016,0.00303166464605251,0.0196323514101009,0.00258342127383496,0,0,0.0779530880229242,0.000116647289380197,0.000933128382897374,0,0.00929053109306493,0,0.000941399864625551,0.00480218901412556,0,0,0,0
0,0.0448314840111385,0.000954254111249583,0.00198094347225703,0,0,2.68110579103536e-05,0.000309337201647483,0.00542925663817035,0.00240507180911844,0.0087423499729099,0.00315783669445967,0.00155512260618711,0.00125614144965492,0.00568199527378667,0,0,0,0.0452444124320654,0,0.0133408341922374,0,0.004345258713419,0,0.0026857339521695,9.01457083181835e-05,0.000147918342521131,0,0,0
0,0,0.000648967466201645,0,0.000771437624771707,0,0.000336386447276596,0,0.00836066898970659,0.000928989294141856,0.00349612036049066,0.0458236919091142,0,0,0.000948115354254549,0.000458122399921254,0.0028357919390151,0,0.0151929056045059,0,0.0145379912875624,0,0,0,0.00284467794235696,0.00108295973780937,0,0,0.00109511771743036,0
0.00472729364878435,0.123628802440482,0.00042277227078039,0,0,0,0,0,0.00749953587192798,0.00395411240187682,0,0.0114654928894253,0,0,0.00825074182299276,0.000968814781427006,0,0,0,0,0,0,0,0,0,0,0,0.00311631508717366,0.00165177964788521,0
0.00109605022227633,0.0314346315401198,0.000718786993453637,0.0010196805576269,0,0,0.000158331932939105,0,0.0146806880928709,0,0.00501781322755533,0,0,0,0.0108827669756466,0.0020240679357368,0,0,0.0975903542305095,0,0.00313125109877271,0.000161795532087169,0,0,0.00601822855277984,0.0076543198137107,0.00154596934702076,0.000446573153966552,0,0
0.0485755982689664,0.0116889132504014,0.000164229686965297,0.0480064080378008,0.000243544234464903,0.0415262294062658,0.0019019755718526,0,0.00459486581508161,0.00699342711804518,0.000312718501842176,0,0,0.000410958809960779,0,0,0.00723378557248769,0,0,0.000219307923517448,0,0,0,0,0.000196774503242765,0,0,0.000269737837661059,0,0.00038888694125535
0.00530871106882132,0,0,0.0173939512856239,0.000757189516712045,0.060116122389427,0.0275025599343999,0,0.00275716069379879,0.0227325037165978,0,0.000668458361479313,0,0.000627270095154759,0.00711363789541824,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53743401662103e-05,0
0.000181616151368238,0.00504262065660995,0,0.00118225047625619,0.000165329399521252,0.000281202222925013,0,0,0.0300478756493867,0,0.0156124193583419,0.000709879969422535,0,0.00293807209374575,0.00938913711049137,0.000152708628742111,0.000225050841487024,0,0.107374301697337,0,0.0011411731202775,0,0.00261957326258418,0,0.00346784207694937,0.00384015466218081,0.00100441996598496,0,0.000386291472389483,0
0,0.00770752503465228,7.19771731133063e-05,9.03248077080617e-05,0,0,0,0,0,0,0.0246945991900475,0.0253391088200742,0,0.00148081892884195,0,0,0.00472436868833932,0,0.045616880796031,0,0.0085559697806639,0,0.00291063745730355,0,0.00235634632588785,0.000546804323553821,0,0,0,0
0.00419028738316137,0.00276041680721574,0,0.091159493843849,0,0,0.0313280474612262,0.00122763502179362,0.00239895924854615,0,0.000766818389891638,0,0,0.000667507685731133,0,0.00130389034285882,0,0,0,0,0,0,0,0,0.00212287859901725,0.000204394676565557,0.000625768383024402,0,0,0
0.0139429239200925,0.0281994297389541,0,0.0631330798894836,0,0.0360572454608709,0.0154450747744079,0,0,0,0,0,0,0,0,0.00556571213183832,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00434505237248508,0.00595291311703729,0.0031995420729023,0,0,0,2.34056222097145e-07,0,0.000499458484709895,4.27535837376666e-06,0.00361545117515519,0.0108430215603617,0.000707601235574707,0,0.0093484833897423,0.0112571968900471,0.00705447197918275,0,0.0166021560594435,1.30544837448372e-07,0.0245777348389517,0,0.0069934406544675,0,0.00945549812374049,0.00221622426181509,0.000414320352749964,0,0.00182946619036093,0
0.00137119529205128,0.0152247498196529,0,0.00478075136515501,0.00031479271093183,0,0,0,0.0251902938768611,0,0.0122339700066264,0,0,0.0106386507125577,0.00814452181818156,0.000682093652689428,0,0,0.11562092511797,4.43097315636059e-05,0.00351019822677135,0,0,0.000116768919594947,0.00610663407356727,0.00380376041940037,0,0.00140983717515149,0,0.000242103207993427
0.000749131823031723,0.0248796907189061,0.00161315628629502,0,0,0,0,0,0.0202760105373886,0.00772209301524958,0.000441679115596448,0.00335464631914106,0.000905577157902501,0,0.010304164403181,0.000710850479529171,0.00851734694891343,0,0.0520818207231017,0,0.0136189719950536,0.000200517228462899,0.00597206822606884,0.0013320593286498,0.00511859050213172,0,0.000485798609127877,0,0,0
0,0.00846062449742428,0,0.000122414441737639,0,0,0.000123789851222916,0.000151664813044805,0.000952933029724375,0,0.0350872076354445,0,0.00279668221913666,0.00138413046305749,0.00163764366637703,0,0.00177793046367154,0.00244866366876609,0,0,0,0.000149404721649083,0,0,0.0002621487121754,0,0.000633085847414548,0,0.0536444053899596,0
0,0.0115659506270848,0,0.000436299160075515,0,0,0.000590114430040317,0,0,0.000567948091629444,0.0297999005344141,0.000375899077891277,0,0,0,0.000677752921404279,0.068663112295818,0,0,0,0,0,0,0,0.00286950231770142,0,0.000887386183391696,0,0.013742081888307,0
0.00074690705276587,2.57677057130778e-05,0,0,0.00240450501303012,0,4.99837603626846e-05,0,0.00915903809952536,0.0058255407586514,0.0112546993355795,0.00827028963287226,0,0,0.00920739850285411,0.0141485853762837,0,0,0.0189791392858213,1.30544837448372e-07,0.0284182150093465,0,0.00380646103762058,0.0015396312234866,0.00806744942108725,4.92963803741001e-06,0.00109925618142643,0,0.00123626716190468,0.000112278362015317
0.00195590055560771,2.57677057130778e-05,0,0.00505818178099022,0,0.00123525609582757,2.34056222097145e-07,0.00119588887046094,0,0.0046894060810049,0.0141806632573688,0,0,0.0037202586548411,0.00315746602967168,0.00214310569968287,0.00290300650463311,0.00303167160395796,0.00867743472814866,4.87202111413263e-05,0.0295316438079753,0.000195571534676547,0.00673991307581201,0.00397136384800573,0.00542248421401579,4.92963803741001e-06,1.1573323673783e-07,0,0,0
0.000260049497812401,0.0035408240311996,0,0,0,0.00123565447570719,0,0,0,0,0.00665106009178789,0,0,0,0.0305298010199553,0.00145189238651045,0.00220193028438333,0,0.0347785227823437,0,0.0226784871949747,0,0,0,0.00991720950734758,0,0.000697633216998167,0,0,0.000783794036498267
0,0.00338533097961152,0.00291870965047733,0.00226397071594073,0.000103156414028535,0,4.99802586872842e-05,0,0.00845185869653614,0.000909191192886309,0.00968500678795384,0,0,0,0.0291163656865248,0.014512184016323,0.00189499780797319,0,0.083789874544873,1.23233157660019e-05,0.00108377266359313,0,0.00648063612457424,0.000252705354839523,0.00031254070794755,0,0,0.000904161930274366,0.00129697341529394,0.00138309886877063
0.00120009679245124,0.0340956861897477,0.001637586182799,0,0,0,2.34056222097145e-07,0,0.0118705739961311,0.00103225389426805,0.00464149954195263,0.0068874806189345,0,0.000734099060812603,0.0094426203333097,0.000728123957228154,0,0,0.0367173383665673,1.30544837448372e-07,0.0239147630565588,0,0.00156158306322427,0,0.00439894267225902,0.004247471283649,0.000189283546978969,7.16392856914374e-06,0,0
0,0,0,0.00606799767664469,0,0,0,0,0.00637116064628233,0,0.0060856559285493,0,0,0.0038424604487199,0.0282875524933647,0,0,0,0.135477510921227,0,0,0,0.00665101333607229,0,0.0035361780668496,0,0.000521442188574552,0,0,0
0,0.00567726509810666,0,0,0,0.00286002494935387,2.34056222097145e-07,0,0.0225437308152913,0.00691610323441032,0.00183060339640246,0.00367903093928822,0,0.00390694609147391,0.0174643358443439,0,0.00232418287276169,0.00286054738808591,0.00625288931273445,1.30544837448372e-07,0.0227791819878946,0.000163141120635237,0.00196751800263353,0.000443273940058468,0.00144363579414498,0.00536112858056202,6.44645056335341e-05,0,0.000156692502185093,0
0,0.0508707868140628,0,0,0,0.000165207472925486,5.91162657085702e-05,0,0,0.00199464572688047,0.00194014603429036,0.00886121065021431,0,0.00267153753114776,0.0127829518682223,0.000844459934678578,0.00210206684461936,0,0.0135029793178673,7.38552925968356e-06,0.0120504093083419,0,0,2.17111165975542e-05,0.0107172661556714,0.000129569196216463,0,0.000710989497098702,7.24037929265066e-05,0
0,0.0154601762937818,0.00031805629814353,0,0.00137048077820705,0,0.00131434598157125,0.000235655300359002,0.0256340359398641,0.00227792155057749,0,0,0.000296193492899488,0,0.0209762166885339,0.00559557026473243,0.00314655234108184,0,0.036774528918317,0,0.00822900117991488,0,0.00333277629161444,0,0.00766882092397885,0,0,0,0.00424801681781141,0
0,0.018363453254494,0,0,0,0.000878106653575525,2.34056222097145e-07,0,0.00606244492954824,0.00562642998240108,0.00023682865763492,0.010060688522531,0,0.00578401792149809,0.00756209616607015,0,0.00461256101906963,0,0.000156717772242934,1.30544837448372e-07,0.03282781133797,0,0.0011160755068854,0,0.00563813882381008,4.92963803741001e-06,1.1573323673783e-07,0.000659529095197414,0.00225915714029123,0
0,0.0557767209343832,0.00105571395517025,0.000243267624078051,0.000551388499079746,0.000140625303850549,0,0,0,0,0,0.0464835209473293,0,0.00113385830938331,0.000335309531008179,0.000478494426355142,0,0.00373725345033826,0.00637470967503995,0,0,0,0.000901939874151464,0.000478779487762705,0.00222877260974928,0.00151860970769411,0,0,0,0
0.00115048203866927,0.0315070409429028,0,0,0.000225657362916535,0,0,0,0.0401244814784225,9.16269337224032e-05,0.00312422072185651,0.00323628774120932,0,0,0.0264674039317106,0,0,0,0.00181068354237737,0,0.00439433563046657,0.000384441244585019,0.00120930430406266,0.00110959726564421,0.00138897764069419,0.00498426750468018,0.000571288427722184,0.000716624251661951,0.00802864353374597,0.000515153203743895
0.00240598319073795,0.00676683384166289,0.00109359849684991,0,0,0,0,0,0,0,0.0255276128419378,0.0014737095763675,0,0.00192149417240412,0,0,0.0817945821287304,0,0,0,0.00132268236564978,0,0,0.000434231292782116,0,0.000444298450115228,4.05462568180556e-05,0,0.00317027523678593,0
0,0.0109744946189719,0.000930709086278068,0.0022046745396095,0.000319529987996235,0,0,0.000136155562245159,0.0288826714536293,0,0.000205162731176415,0.00354254888034251,0,0,0.0338046358875437,0,0,0,0.0355260617268032,0,0.00124292739141632,0,0.000493076188769745,0,0.00506151268127663,0.00540156950491896,0,0,0,0
0.0213218461755835,0.0108593830575952,0,0.0335779570968794,0,0.02537003822404,0.0213593307614187,0.000362800211805919,0.000869894475284552,0.00479575941345403,0,0,0,0.00266747031971357,0,0,0,0,0.0050724866518472,0,0.00183371341750326,0.000672192231433494,0,0.00134670483368923,0.00682408686599802,0,0,0,0.0015850561043375,0
0,0.00216528980776887,0,0,0.000926780374777905,0,0,0,0.00283900379834238,0.00162055270917254,0.0484984486438957,0.000383446304022603,0,0,0.00158889853436739,0.00186325646845087,0.0436416625884944,0.000647521912055855,0,0,0,0,0,0,0.00161460568352306,0,0,0.000431503061668539,0,1.5354055001341e-05
0.00352383431976677,0.0325336470464092,0,0,0,0,5.62326619328749e-05,0,0.0117317416205118,0.00189253055799462,5.63701073393946e-05,0.00605893373426078,0.000182182883215217,0,0.0099457529458409,0.00137966365740362,0.00134385104092769,0.0025996521241524,0.0235440202988097,1.30544837448372e-07,0.0225146871326098,0,0,0,0.00768048581857387,0.00226507564234232,1.1573323673783e-07,0.000448038183673643,9.19934412014435e-05,0
0,0.0459988407723171,0.0010756045614876,0,0,0,0,0,0.00587390949716107,0,0.00942117061877877,0.015092345472269,0,0,0.00273163578067061,0.00398143676655149,0.00822360733823915,0.000406947397613487,0.026180112179436,0,0.0153116588339646,0,0.00310963955442788,0,0.000729289406925891,0.000960734221139816,0.000330117058978948,0,0,0
0,0.00782292649821792,0,0,0,0,0.00113897018060666,8.53685167854768e-05,0,4.27535837376666e-06,0.00561239826810991,0.00292910168817509,0,0,0.0251455919810713,0,0,0.00114697155201298,0.0240484149526991,1.30544837448372e-07,0.017749459936042,0,0.00741770441716419,0,0,4.92963803741001e-06,8.68183625842347e-06,0,0.00162415233355771,0
0,0.0412502471368812,0.00147990776097045,0,0,0,0.000278428540632181,0,0.0172655957958278,0,0.0123956004098635,0,0.00168515645148202,0,0.00738792609092632,0,0,0,0.0763424056835127,0,0.000338850499777658,0,0.00575770472519799,0,0.00187223258994722,0,0,0,0,0
0,2.57677057130778e-05,0,0,0.00148510588287369,0.00313949305610675,2.34056222097145e-07,5.61485069918108e-05,0,4.27535837376666e-06,0.00497946153815078,0,0,0,0.0244655755477409,0.000791031384222826,0,0,0.023509413368994,6.99997610803693e-05,0.0309978601998334,0,0.000671423966310495,0.00146781541413432,0.0010291180374631,0.0004511283995429,1.1573323673783e-07,0,0.001254870889209,0
0.00178458693291333,0,0.000893167996229988,0,0,0.00135615785029634,0,0,0.0174334240242748,0.00392511534710853,0.0115742458367983,0,0.0123326507926797,0,0,0.000331286611596423,0.0116857529834796,0,0.0175463729530562,0.00025944034201495,0.000138212232981531,0,0,0,0.000821762085417125,0,0.000870630241074651,0,0.0785626331421248,0
0.0290946444164977,0.0275671976343577,0,0,0,0.0228348475467034,0.0193924190172023,0,0.000409000309794214,0.0011621299994976,0,0,0,0,0,0.00188481148315682,0.0050363669680506,0.00174942583098579,0,0,0.000578228292906653,8.92322304319331e-05,0,0.00180932840443744,0.00519286287303492,0,0,0.00141978330385095,0,0
0,0.0164950237257417,0,0.00067263682852865,8.37321926109195e-05,0,0,0,0.00763405014177738,0.000755538301286707,0.0142139420132746,0.0111563488509201,0,0.00198354934125932,0.00438008781019204,0.00157086783796092,0.00186069541928224,0.000834137673030956,0.0677984375745962,0,0.0103429820633481,0,0.0014802539706011,0,0.0023471464209271,0.00134391258950688,0,0,0,0
0,0.00484976852697908,0,0,0,0,4.22793731727911e-05,0,0.00625056500319045,0.00236084024174378,0.0131114507836289,0,0.00124880471594155,0,0.0138935213211284,0,0,4.11343335260089e-05,0.131591484176441,0,0.000345316290096336,0,0.00259907514348342,0.000539730604396197,0.00326632363137975,0.00123742482359967,0,0,0,0
0,0.00756973436473613,0.000718833259864547,0.00146253448196858,0,0,0.000566205961506872,0,0.018108156827725,0,0.00781997023539163,0.000955493107579723,0,0.00322205581627698,0.0317600041755629,0.00433987651063719,0,0,0.0831726077727787,0,0,0,0.00486356298602992,0.000644754820362208,0.00617054435307775,0.000537564657377514,0,0,0.00181296508586477,0
0,0.0182690302527272,0,0.00326461578047742,0,0,2.34056222097145e-07,9.7475365608106e-05,0.00831797009431939,0.0131932398178662,0.00225238744899588,0.00348284702294716,0,0,0.00604430210056217,0.00138433256852886,0.00101464310994949,0,0.0145275347566193,1.30544837448372e-07,0.0362610104752145,0,0.00429497213453789,0,0.0146701935227635,4.92963803741001e-06,1.1573323673783e-07,0,0.00145948444970914,0
0.0200224404186124,0.00409169166472864,0.000534508006608806,0.0837617900220286,0,0.0709010274946019,0,0,0,0,0,0,0,0,0,0.000839459955233957,0,0,0,0,0,0,0,6.5340802182352e-06,0,0.000338089390307968,0,0,0,0
0.0406276756278853,0.0105964063117439,0,0.0376260198628641,0,0.0458911880331062,0.0128725736816228,0,0.00995157973173219,0,0,0,0,0,0,0.00173316680371867,0.00226538385978091,0,0,0,0.00270030524192054,0,0,0,0,0,0,0,0,0.00026889918554563
0.00154995890622824,0.0432028621917298,0.000986299853035685,0,0,0,0,0,0.0188881772224828,0,0.000915019423586948,0,0.00136853671184488,0.00521977737471891,0.0220000018945312,0.00170340956150611,0,0,0.0820549283297768,0,0,0,0,0,0.00206708600568501,0.00413269705763352,0,0,0,0
0,0.0283341491150763,0,0.0084237787218596,0,0,0.000349651594611465,0.00228836888026031,0.0178134866259216,0.0122509115070316,0,0,0,0.0649632235852702,0,0.0216737597499926,0,0,0,0,0.00487162886108964,0.00049304445299549,0.0372217977341771,0.00383765995586872,0,0,0.00199331703783209,0,0,0
0.00433446772443468,0.0410908685799199,7.2033324827543e-05,0.00226875923044189,0.000691368892969926,0.000163009466997924,2.34056222097145e-07,0,0.00377895528563609,4.27535837376666e-06,0.000617796169839879,0.00761992586893992,0.000831708135003478,0,0.00898192436895723,0.0037712903140494,0.00192097793931957,0,0.029833070570989,2.81016980792172e-05,0.0297287472731948,0,0,0,0,0.000883617292139856,1.1573323673783e-07,0,0,0
0.0023697973158429,0,0,0.0027151784437882,0,0,0,0.000133562900148706,0.0109207783975524,0.00280346043393318,0.0364198103422756,0,0,0,0,0,0.00833179045160608,0.00181771736166979,0.00585690790898734,0,0,0,0,0,0,0,8.28626134403399e-06,0,0.051785514609334,0
0,0,0,0,0,0,0,0,0.0191316164905813,0,0.00929424109920688,0.00259875030121793,0,0.000324154998758656,0.0195318664459212,0.00186003600027772,0,0,0.0328008500957408,0,0.00858015679854906,0.000681164581484001,0.0189807540197191,0,0.00646794284931613,0,0,0,0.0105174970770461,0
0,0.0019590711896269,0.000527756225067909,0,0.00138162071902972,0,0,0.000173569842305116,0.0231249495048839,0.0105553918242989,0.00704280856457649,0,0,0,0.0199069173585311,0.00841319011706136,0,0,0.0918599948377149,1.4716351035938e-05,0.00365043589757556,0.000278106235780023,0.00302819897041809,0,0.00341242469838386,0.00347919767108428,0,0,0.0081207711816732,0.000104572350038626
0,0,0.00235846527284228,0.00135522050237748,0,0,0,0.000113817070995837,0.0276996801826985,0.0136321298135149,0.00439224814771942,0.00215766038180078,0,0,0.0314406052317209,0,0.00454349179155108,0,0.0579586525060618,0,0.00506350798426868,0,0.0048023640908367,0.000220481280126851,0.00173754833203043,0.000418787005341236,0.00156986866182562,0,0,0
0,0,0,0.00844367043628762,0,0,0,0.0266393700084963,0,0,0.0204028573376267,0,0,0,0,0.002493903345569,0,0,0,0,0.000249218938949912,0,0,0,0,0,0,0.0648437126121482,0,0
0.000651480742326009,0.00818536140747123,0.00317513849323334,0.000377038685727786,0,0.000638290045532438,0,0,0.0181025547764899,0,0,0.0577733021973883,0.00193305852639066,0,0.00407260111624786,0,0.00280614730891108,0,0.0163336223538088,0,0,0,0,0,0.00810515623563952,0.00371126229841298,0,0.001798648818489,0.000186424300633989,0.000139335493762019
0,2.57677057130778e-05,0,0,0,0,0.000523618947318149,0.000193607504075593,0.00919414309910121,0.004319260536405,0.00353669225812511,0.0217105656351684,0,0,0.0104620678803648,0.00422182547907902,0,0,0.0166041902572796,0.000117043284269311,0.0240665397939732,0,0,0,0.00541910590078041,4.92963803741001e-06,0.000667288659889935,0.000141198279767864,0,0
0.00452745894878785,0,0,0,0.00116466227114777,0,0,3.37980199671672e-05,0.00782349134526257,0,0.00123548929416331,0.0538021045026407,0,0.00260113582287188,0.00343757608373911,0.00737338432922543,0.00339761931576054,0,0.0459181382761712,3.1760999872792e-05,0,0,0,0,0.00132741664015275,0,0.000649728632907114,0.00110896221371381,0.00532282754173768,0
0,0,0,0.0092070920330642,0.000777114355626955,0,0,0,0.00787850187012103,0.0093489191396091,0.00843811660887734,0.00306382247579282,3.21147075772859e-05,0.000638041996168997,0.0340303301154805,0.00128165325226432,0,0,0.0324163795188424,0,0.00654771961089431,0.000173505462276597,0.00380968454753988,0,0,0.000638006787084972,0.000723854095307576,0.000399756428171424,0.00322184639948151,3.76811735557039e-05
0.00238301762448218,0.00672302060921446,0.0011236120786824,0.00650027568861492,0,0,2.34056222097145e-07,0,0,0.00352372852212021,0.000777550792802314,0.00892316294838965,0,0,0.0116126370899219,0.0026296087069635,0.00300038139109619,2.4784729159393e-05,0.0114580303599919,6.06477880268658e-05,0.0416432116957759,0,0,0,0.00309965833636998,4.92963803741001e-06,1.1573323673783e-07,0.0013735614436687,0.00378666578732838,1.96621377041784e-05
0.000942885943722176,0.00474733108690906,0.000592099492364386,0,0.000456292941376756,0,0,0,0,0.00401884468169675,0.00586278668381198,0,0,0,0.00901450803817731,0.00244289396340039,0.00348800376294797,0,0.0709162082031687,1.51997122637432e-05,0.0172338412228756,2.80021916027399e-05,0.00324828416482246,0,0.0074310322864055,0.000604692191498217,0,0,0.00176814431631665,0
0.00427689607677727,0,0.00129109632600034,0,0,0,0,0,0.0142582891281656,0.00335747233303387,0.0069174437932796,0,0,0.00709797276889605,0.0385382846796278,0.00275338569999631,0.00171304255137487,0,0.111598489661068,0,0,0,0,0.000247956149943358,0.00067610981511859,0.00184030301849658,0,0.00214398146526536,0,0
0,0,0,0.00369478412659419,0,0,0,0,0,0,0.0396721179474016,0,0.00905452548680223,0.00554410818270999,0,0,0,0,0,0,0,0,0,0,0.00330378289183245,0,3.33075757269609e-05,0.000327857116390906,0.051895362918921,0
0,0,0.000342170710814989,0,0,0,0,0,0,0,0.053457880281599,0,0,0,0.000148993371952188,0.00774598103398346,0.00712828852776631,0,0,0.000127563046773417,0,0,0.0011601530522443,0.00112185043631552,0,0.000203823997643143,0.000530972104956889,0.00124724663514532,0.0283818935712992,6.95563109072871e-05
0,0,0.00232434254228564,0.0006611812702484,0.0019517461240659,0,0,0,0.00733722280911514,0.00535427364001719,0.0109345352053491,0.000265806480875399,0,0.0004131272617069,0.0302172299273725,0,0,0,0.0853594649797085,0,0.00248231324633525,0,0,0,0.00426931416160213,0.00317536025363098,0,0,0.00299864563339071,0
0,2.57677057130778e-05,0.00017500986585604,0.00146113510717174,0,0,2.34056222097145e-07,0,0,0.00817961568244788,0.00062925694710823,0.0034709431693226,0,0.00553168220607796,0.0127613420207963,0.00187758979422167,0.0056537927247528,0.00213932332489939,0.0316428192121634,1.30544837448372e-07,0.0269639694339652,0,0.0104661090290727,0.000776871065781773,0.00705804700601435,0.000960838957343097,1.1573323673783e-07,0,0.00382153930207857,0
0.00400746791633386,0.00509654242811593,0,0.00307945660046046,0.000824122319540187,0,0,0,0.0290946884812131,0,0.0104963778671915,0.0316898245171032,0,5.44681671944743e-05,0.00746342514116351,4.45643388506138e-05,0.00381554038589102,0,0.0759682478069384,0,0,0,0,0.00023833561353724,0.000761494720396263,0.00410954231898299,0,0,0,2.91206243966114e-05
0.00188522925093587,0.0341808225719307,0.00049420767818858,0,0,0,0,0,0.00950609148335986,0,0.00364891857490993,0.0418631487735113,0,0.00325862984641658,0.00308439597317786,0,0.000690398834929768,0.000754944487415394,0.00373060283826329,0,0.00831389462831868,0,0.00041567373525766,0,0.0037614347513212,0,0.000821706557672457,0,0,4.54534482311528e-05
0,0,0.00183031585553018,0,0,0,0,0,0,0.00410937216392293,0.0114405578609532,0,0,0.00056958710061352,0.0280674755769209,0.000933061702380439,0,0.00127929979390639,0.0513399470965237,0,0.00734019102501005,0,0.00432233800776217,0,0.00219109460798093,0,0.00168547366112807,0,0.0037515112831649,0.000446753097671306
0,0.00436182966384731,0.00586660280986699,0,0,0.000487093197703144,0.000399985897707313,0,0.023909040175068,0.00676803458045987,0.0143446071079308,0,0.00151116964563108,0,0.0223959754429693,0,0,0,0.0515857348448465,0,0,0.000238635161481428,0,0,0.0138763346153216,0.00362423490005273,0.000503716137892245,0,0.00412438170821625,0.00232368023975133
0.000320752318386881,0.0193795321130074,0,0,0,0,2.34056222097145e-07,0.000118305870103305,0.010326649522513,0.00375693098627857,0.00381101988657835,0.00269618540112355,0,0,0.0133689577108034,0.00246212777211696,0,2.05624884412898e-05,0.0547452176300205,1.07560218321539e-05,0.0245671283220451,0.000139159270765341,0.000796372970647308,0.00034238716213104,0.00241497714173564,0.00123157316793454,1.1573323673783e-07,0,0.00446860693701406,0.00061377909817714
0.00217098486895822,0.0397736286549835,0.000201014229540847,0,0,0,0,0,0.0140868317684725,0.00115073393153791,0,0.0181939711735309,0,0.00367535598479752,0.0277101331989248,0.00363225256357133,0,0,0.00457996973762042,0,0,6.41175359191648e-05,0,0,0.00439990917029098,0.00246603172754519,0,0,0.00404895313254846,0
0.030235377589494,0.0160743575512208,0,0.0528724006481537,0,0.0599410948818259,0,0,0,0,0,0,0,0,0,0.00142047922281781,0.0048118389267714,0.00214850386057082,0,0,0.00562706983727587,0,0,0,0,0,0,0.00105384810327508,0,0
0.00220843457051155,0,0.000368314892327835,0,0,0,0,0,0.00803510233499019,0,0.0313824771584681,0.00676078527756572,0.00680068863092889,0,0,0,0.0806436145914809,0,0,8.72539842792172e-06,0,0,0,0.000105278747531254,0,0,0,0.000326229763260117,0,0
0,0,0.00143998095576313,0.00128329385060875,0,0,0,0,0.014810355124569,0.0135603275194762,0.000437709497734431,0.00123844832974673,0.00947387582016167,0.0140576674895503,0.027262588972636,0.000923620864200323,0,0,0.0591645251334517,0,0.01074338236675,0,0.00105826906661327,0,0.00713080470184131,0.00700279245914014,0,0,0.00573897044702997,0
0,2.57677057130778e-05,0,0.000424306350611011,0,0,8.90826382901778e-05,0,0.00820288063726984,0.00429504347300949,0.0033912300416529,0.00345868896536043,0.000140879261577624,0.000974125089665589,0.0229804847249738,0.0018344857873753,0,0,0.0658307536003664,1.30544837448372e-07,0.0246288046299825,0,0.00196297630534761,0,0.00382856282762026,0.0015449455168718,0.000704345286234999,0,0,0
0,0.0472468308433662,0.00114788002863157,0,0,0,0,0,0.0292993096526353,0,0,0,0,0,0.0134940645240259,0.00750936918658586,0,0.00112202786054789,0.0728299548994861,0,0.00532196240579921,0,0,0.000753324988462015,0,0.00472688250651843,0.00046019345929676,0.0015961806974665,0,0
