-1.839341239711917320e+00,3.083710111414241228e-01,-4.202046147997727799e-01,-4.734279040269276928e-01,-2.551645808685451024e-03,1.854699987140656647e-02,2.171101507826294630e-01,5.728697620497617826e-02,-1.155903664528103593e-08,-1.397991559203859101e-09
1.971036727673241562e-01,-7.835854252169537348e-01,3.020583666690637603e+00,-4.623016207334101901e-01,-4.415065464058895439e-01,-2.382158036698674430e-01,-3.816012857562020577e-01,-1.311079616756460064e-01,1.730386922433149915e-07,2.091330353385221687e-08
-1.820891829822157248e+00,2.070146564084179852e-01,-4.892676477611693220e-01,-3.841139619495550495e-01,7.870933647512023262e-03,-8.786970460380572057e-02,2.303561738817159199e-01,3.356298237899003195e-02,-1.096075914107193839e-08,-1.325470692969169303e-09
-1.844170868689784415e+00,3.463430250107167874e-01,-5.188949531507047741e-01,-4.510125462378105077e-01,-5.579392246433281105e-02,-8.929371469620291102e-02,8.575947693055975540e-02,2.291581834348433572e-02,-2.497468412799559086e-09,-3.023941144072375193e-10
-1.758417635260485001e+00,2.443601700554843548e-01,-4.547390416085037024e-01,-4.013532939269156552e-01,1.889683645405771870e-02,-1.555329394410201738e-01,2.612777709468737108e-01,-2.119631957206929984e-02,-1.030012712023932824e-08,-1.245098355206500661e-09
3.325579891141277056e+00,4.198458456893050972e+00,-1.481336252660796049e+00,-6.114040961174056765e-02,4.613060517679849148e+00,-1.632044126446155374e+00,-5.890819652118058601e-03,-8.352890368714318114e+00,-5.861000817843160734e-09,-7.069579501946845826e-10
1.434846983916589380e+00,-2.449356478345714905e+00,1.124836088300976700e-01,1.580685800572045441e+00,-3.097009261128563229e-01,-1.103373889966424853e-01,-4.819778946173850498e-01,1.768608870178858122e-02,1.517698044182712938e-07,1.834028721606016126e-08
-1.817450469540677460e+00,2.917708707462385309e-01,-5.384247875921923665e-01,-4.267962011863279947e-01,1.260696392631195130e-02,-5.381306878700899132e-02,3.130182091341001671e-01,1.805794955193327708e-02,-5.435490537868643979e-09,-6.564183681204708766e-10
-1.970035404926639533e+00,4.246308656649201430e-01,-4.289070933672708974e-01,-5.209005525595596930e-01,-1.067429636024330580e-01,5.916266126248657248e-02,7.282436193994491769e-02,1.522348513105107638e-02,3.966983578047695048e-08,4.798267500795867117e-09
-2.030640914231153893e+00,3.835003344477818099e-01,-5.767364052105866667e-01,-4.189703847537706305e-01,-1.399141965880683867e-02,-1.055838981896753404e-01,2.042873846313713881e-01,-3.857264108305339528e-02,5.793584800424173715e-08,7.007098628701074795e-09
-1.664484927661616043e+00,4.248148799186639568e-01,-4.765702678675082793e-01,1.144763480668137268e+00,4.831210928101816598e-02,-1.439598552317311320e-01,-6.477456074077508896e-01,5.915197523152765369e-02,2.646493651881460057e-08,3.198883745673926022e-09
-1.722185419640338333e+00,2.896694134717583413e-01,-2.474096996026068362e-01,-4.167278542537418695e-01,4.414712267633018328e-02,-6.912972904331281254e-02,7.821096759401111043e-02,-3.923252323175731304e-03,-1.206755375541839379e-08,-1.459490993720928426e-09
-1.738864862546088741e+00,2.571215739033957393e-01,-4.741157448875632507e-01,-4.035689955610779478e-01,-5.613205385604467385e-02,-7.092177492957438267e-02,2.965840311610430380e-01,2.830681210315833321e-02,-2.047361354086935900e-08,-2.475552829627416955e-09
-1.669816639823588522e+00,3.095789112330292192e-01,-4.386823056719761915e-01,-4.275792325521366455e-01,8.570677942261396148e-03,-4.709970179872545459e-02,2.063482455123960280e-01,-7.085166405219506247e-02,-1.256462691462146010e-08,-1.520113445380627550e-09
-1.743317637808514009e+00,2.898240212213371025e-01,-4.706089281974235594e-01,-3.260339650193668226e-01,8.707405527251322122e-03,5.166169922618544380e-02,9.337557610434006616e-02,3.844348758864001708e-02,-1.722707771104236417e-08,-2.083085625666564824e-09
-1.830469593086472724e+00,1.931472125769047310e-01,-5.679031201881105106e-01,-5.002932684606054003e-01,1.277057118964085997e-02,-5.949160583558639470e-02,1.789024216215668595e-01,4.455918062529208579e-02,-1.231821446138051752e-08,-1.490057859682650609e-09
-1.790551017696862424e+00,2.423974475839769660e-01,-4.286739941035545010e-01,-3.765950400608227278e-01,1.354473649935485254e-02,-6.201001694480781645e-02,2.561319378110025746e-01,2.490811372274279439e-03,-8.749824058372877600e-09,-1.058555495895370698e-09
-1.635653055690979851e+00,2.912190360056180483e-01,-4.070010310907453133e-01,6.721264613927171894e+00,-1.944206509116912229e-01,-1.673171468557634600e-01,-1.602124964583429678e+00,5.789683164410172611e-02,2.561106015300119191e-08,3.094034099870443643e-09
-1.636224194721181524e+00,2.473845666546407585e-01,-6.410122672572925451e-01,-4.595957936766489338e-01,-1.525631589184690655e-02,-1.479301985052441926e-01,2.583371361490893747e-01,4.163058459025150565e-02,-2.372936386680460885e-08,-2.868979651990557664e-09
-1.749151517477627538e+00,2.495177221491466646e-01,-6.045235273521136765e-01,-3.968271444319549923e-01,-4.243235238384664154e-03,-1.185177748178969752e-02,1.639112935964202877e-01,-6.418973637133237875e-02,-1.591547580979484750e-08,-1.924217785161233793e-09
-1.190657352325021900e+00,2.881799615403201065e-01,-4.681509436655625356e-01,-2.790017603993787398e-01,1.940016219531019714e-02,1.590520687459538035e-02,-5.430104037850987803e-02,-8.439205343662783965e-03,-2.875564478756653453e-08,-3.475568404876521427e-09
-1.701936903912465882e+00,2.487145969831953130e-01,-5.868529214174574848e-01,-3.776032109377149282e-01,5.613518957466914761e-02,-1.356622350604718141e-01,2.566254717613895009e-01,1.209194796219188184e-01,-2.389707893559077515e-08,-2.890414893801565983e-09
4.275234412382932447e+00,4.944517003792036292e+00,-1.802209071492384851e+00,-1.797059670439024037e-01,-2.277604522609831594e+00,-3.199731624316799472e+00,3.145885005345706587e-01,7.157471057152721139e-01,-2.013366999676288246e-08,-2.432286882159049182e-09
-1.838692207391909639e+00,2.854893215460372891e-01,-5.880122909836698053e-01,-3.986561782520841035e-01,4.753674656502669118e-04,-4.365233008783532542e-02,2.638441471877437938e-01,6.250699629292991166e-02,1.778535260947753106e-08,2.151926886039531640e-09
2.880985984922461274e+00,-4.113916986756271044e+00,1.520798750798990325e-03,-3.262674600955476900e-01,-3.633221620797163487e-01,-5.892337814344081326e-02,1.565970191236920328e-01,-6.702842711256697117e-02,8.342494465487182644e-09,1.007526199244616558e-09
4.807374536536022980e+00,5.646869522384339035e+00,-1.742322086179976415e+00,-2.317714169554605519e-01,9.413070154042920024e+00,-1.124656280048408119e+00,-1.598661585769711735e-01,9.631751669447792263e-01,1.883668802680334277e-10,2.303699845589793630e-11
1.758612195259216859e+00,-3.052530820977140458e+00,-1.872749049651877273e-01,-3.301635353036893594e-01,-2.178326873726548207e-01,7.723787101046060422e-02,1.699384751556811679e-01,2.138049518625485378e-03,-3.727252503735191274e-08,-4.506349842655780781e-09
-1.735637229005993154e+00,3.013670032461744364e-01,-5.189512362468298168e-01,-3.739822807296714902e-01,4.804655896961979034e-02,1.000201158384839140e-02,7.978566958627933414e-02,1.805015015326804848e-02,-4.170892264625524496e-09,-5.042109278786556824e-10
4.043426222071021314e+00,-5.301401289829605901e+00,-2.507970335840574161e-01,-3.917497795999294596e-01,-1.923320617460409221e-01,-1.434857361361551731e-01,5.944158737542298843e-01,5.300508081650593534e-02,-1.710352588520580352e-08,-2.064238800508485219e-09
-1.757753819008095464e+00,2.518277800126528243e-01,-6.483575078420253934e-01,-4.057928471818801341e-01,1.580893962158981276e-03,-4.657527436698966072e-02,1.535535047167256584e-01,2.148074678752285790e-02,-1.012109533426322292e-08,-1.224262311256050621e-09
-1.841010153198292087e+00,2.432390006825888018e-01,-4.666377294798758069e-01,-3.257900818760821604e-01,5.598071786350106854e-02,-7.236236895213872533e-02,1.599677585854789308e-01,5.394679436243345755e-02,-9.419138842221660308e-09,-1.138760808583064627e-09
-1.672816379262917375e+00,1.888033178051923278e-01,-4.322394518434330424e-01,-4.242293460439474084e-01,2.148114078505215796e-02,-1.539375251173351680e-02,2.343675856487368037e-01,4.032798118314057795e-02,-2.379460589120975753e-08,-2.876913600247316720e-09
-1.818845228640847633e+00,2.665691947525978267e-01,-5.242050079470796931e-01,-4.657581391915638358e-01,1.722760483830251474e-02,-6.422865763396405636e-02,1.572228229103842245e-01,-3.362444699824713307e-02,-3.662595139332156717e-09,-4.427575760194061493e-10
3.677215190807790357e+00,-5.113033177172235710e+00,6.933860046586549919e-02,3.747358618009020148e+00,-2.555719681452557346e-01,-3.816469970300107040e-02,1.854925004630451901e-01,6.836862315704493598e-02,-3.377245114495683231e-08,-4.080599330034587177e-09
-1.713085556087967865e+00,2.465632451011346149e-01,-4.948811962047249269e-01,-4.286591552100065816e-01,2.443170077757586822e-01,-8.720062756304730600e-02,2.515426074171245308e-01,8.617252864738319737e-03,1.617071569702962383e-09,1.976481084260525873e-10
-2.046221271580698886e+00,4.252725061572040777e-01,-4.697048602183242494e-01,-5.025987373029278116e-01,-3.949114349327208229e-02,-2.073869786746097496e-02,1.820709766089357862e-01,-8.558942702905019502e-04,5.010139225126692296e-08,6.060325666748878524e-09
-2.267207632765158021e-01,9.186018290850922474e-01,7.489480490585106232e+00,-2.739499393036970432e-01,-5.377196212751871318e-01,-4.496552982256841191e-01,-1.341274969832361164e-01,5.128905341978469423e-02,1.651650334896353362e-09,1.995329643495608270e-10
-1.724017578235807813e+00,2.519025093628423639e-01,-4.328200885942263820e-01,-4.351438112178562245e-01,-1.975466316013718346e-02,-4.131082805534423349e-03,2.884229906291907453e-01,5.704740710835364687e-02,-1.906588854269660747e-08,-2.305430954233164471e-09
3.330398533946294926e+00,-4.592597730009899237e+00,6.662229248979358032e-02,-1.856663688077354046e-01,-3.238509281736635659e-01,2.142927265660561284e-02,2.806711517812158774e-01,-3.722066256238364124e-02,-1.089885230676893617e-08,-1.318349005705001192e-09
-1.409206743981481269e+00,2.548167776601997780e-01,-6.154076041544006559e-01,-3.902568939654771918e-01,2.414953364978883465e-01,5.643726771940547893e-02,-4.660552466608226807e-02,1.661165374866339084e-01,3.834508372561311935e-10,4.835061843126982600e-11
2.369988104293283993e+00,-3.361225772417713920e+00,1.046597079718975948e-01,5.025372468455170660e-02,-3.172650920651978040e-02,-1.626455028163793226e-01,-6.800839605349031647e-01,3.079772196789421629e-02,5.854698437974755117e-08,7.075261914333659052e-09
-1.767171485725881563e+00,2.606162139510134201e-01,-4.968580726209221865e-01,-3.808680601943690291e-01,9.653312563598481777e-02,-5.307021950016955168e-03,2.583872333719890446e-01,-2.031632057089331322e-03,4.048795805655556295e-10,4.967352596304639881e-11
1.593013175899383960e+00,-2.227410534855942981e+00,1.263065146391362525e-01,4.293607307180111299e+00,5.002838486076000707e-02,-1.656674972512619803e-01,-9.755468841821700599e-01,8.351650862845239054e-02,4.827661610621359662e-08,5.831610433453752791e-09
-1.787879826902884828e+00,3.293818113039538309e-01,-4.320741828583728461e-01,-3.320693950457825894e-01,1.982476645094367884e-02,-6.492435841431053178e-02,9.089143680039650508e-02,5.899152031776562499e-02,1.097581571708780540e-08,1.327950104044940059e-09
-1.725681416140310009e+00,3.131466568403735717e-01,-2.615705961198659946e-01,-3.515454947053796020e-01,-1.921026929496807631e-02,-5.114954759602307471e-02,2.525149723892473053e-01,5.023879571995325949e-02,-1.229081236267617686e-08,-1.486053570805443167e-09
-1.678861672177250242e+00,2.601533610993710388e-01,-5.460411676455740881e-01,-4.482410992204808875e-01,1.551061280559213607e-01,1.086820222180432116e-01,4.388881120338793823e-02,8.637637371392742347e-02,4.259911765231021443e-10,5.206155910121401441e-11
-1.881494551386662106e+00,2.677761614856218886e-01,-4.886442918285531789e-01,-4.491615024100246711e-01,1.127201894963226619e-01,-1.121272392094517373e-01,2.188443272260948980e-01,1.662235941456068067e-02,-5.340866271308026197e-09,-6.462373759234184492e-10
-1.830866692035842291e+00,2.639748842815833330e-01,-5.223120227647278790e-01,-4.561046924106930134e-01,2.473692372939084033e-02,-2.649902129725461783e-02,1.333877495029784643e-01,2.323890922649973767e-02,-5.408983976071665521e-09,-6.541281151979291968e-10
4.244054704871361494e+00,4.935020141962811913e+00,-1.705547396929271819e+00,-6.529508600190800371e-02,-1.788261483072580038e+00,-2.620408300913039223e+00,-6.515710209557656896e-02,4.641831857320499188e-01,-1.244141742818172028e-08,-1.503588005340250488e-09
2.381877559597889604e+00,-3.666118181481888172e+00,-3.182151740696417264e-01,-2.498012944094316901e-01,-9.382877677726891852e-02,-6.975120113581706471e-02,-1.846070772277007277e-01,2.337249239799773226e-01,8.900883342786739355e-08,1.076009090747788240e-08
4.624899237595970547e+00,-4.744854740799305803e-01,-3.712553355555873180e-01,9.830818233501359416e-02,-6.751728601254278761e-01,1.756239953339547022e-01,-1.492069663750478004e+00,6.027144916854413337e-01,-1.715153519164749519e-08,-2.074002672265879904e-09
-1.870097269067591883e+00,2.912734463282565245e-01,-4.390109763367281981e-01,-3.914534180475886527e-01,7.048646961999420219e-04,5.095086542051465578e-02,1.280835358751243047e-01,-8.956609693910917583e-04,-5.259179254231114238e-09,-6.359036397395899241e-10
-1.866929567433123660e+00,2.421994397490110362e-01,-5.382258984311506511e-01,-4.027888311329048676e-01,1.463810201085174491e-02,-5.747476336240900374e-02,2.527487205941807424e-01,1.000400008493563947e-01,2.058932245491053718e-09,2.495665078105705452e-10
-2.771111904510691892e-01,4.564429882854145748e-01,6.943087922395744904e+00,-2.893118643484187125e-01,-4.989830614982782020e-01,-2.535611296153557070e-01,2.162517219056388218e-01,1.807674503305825853e-01,-4.218949942607224835e-08,-5.099185680486243063e-09
-1.744501385124612947e+00,2.208772377995995850e-01,-4.138662275609059638e-01,-3.532067040889494414e-01,-8.041022335594198364e-03,-1.006162402063665723e-01,2.174007099604317039e-01,1.365253667773598523e-02,-1.935829997648696430e-08,-2.341194915952992647e-09
2.289936776924179629e+00,-3.555912246767553686e+00,1.360292851772544331e-01,5.157777737228870230e+00,-2.159928769420238759e-01,1.773848463942798992e-01,2.375487116173634339e-01,-1.496668050945920920e-03,-3.354010718041646160e-08,-4.054589229651085124e-09
-1.691675213689354029e+00,2.590906969551102224e-01,-5.543972577054084860e-01,-3.601468590692229466e-01,5.274947079834316210e-02,-8.409114406197087943e-02,8.882087547211013623e-02,9.818356501788287616e-02,-3.903533603081360249e-09,-4.709729969499495449e-10
1.540931411789139949e+00,-2.648547519658601690e+00,4.819058094578018356e-03,-2.280228224488326516e-01,-1.164185928351558069e-01,1.256541248784542181e-02,-2.026064938314056998e-02,2.925817920486747936e-02,-2.086620288988714116e-08,-2.523334491399164587e-09
-1.902263419181731363e+00,3.330798098471115520e-01,-4.441824335850684258e-01,-4.116359350565204633e-01,7.373804459517846466e-02,9.861714709876602536e-03,1.634817401371010392e-01,4.259662446293660532e-02,1.199407443075869813e-08,1.450611413621411294e-09
-1.848930676935730322e+00,2.573768883545320407e-01,-5.863289075021831387e-01,-4.396990053690717493e-01,6.948871174219262842e-03,-9.095701692914474890e-02,2.074250122364506566e-01,3.214292022706070895e-02,-1.242121385635563267e-08,-1.502537092239874122e-09
3.625196747212657389e+00,-5.039071552087115435e+00,2.303742578637191230e-02,-2.120026827846780981e-01,-3.308353445655281000e-01,-2.500595195030314022e-01,2.827674187160852948e-01,-1.215419853918139753e-01,-1.148947247391959706e-08,-1.388194256012158435e-09
-1.776752247089693926e+00,2.115042766831163323e-01,-4.366381290593408515e-01,-4.368690267055738152e-01,1.612488906776982436e-02,-1.011696717374455275e-03,2.182486181185954166e-01,4.769306436001868876e-02,-4.744800221972747325e-09,-5.730542189433821111e-10
-1.536722672142976531e+00,1.214668929279440757e-01,-5.293422470856580242e-01,-3.554770273167603412e-01,1.033844506779924427e-01,-8.679824811410635776e-02,1.343512148915993187e-01,5.058429598286583867e-02,-2.240584549953391116e-08,-2.708833976441514489e-09
-2.036963409418137250e+00,4.336222295812585115e-01,-5.830994125577104725e-01,-5.502118982879674602e-01,-2.555594460428534456e-02,-5.855592394718744410e-03,2.396969950480228317e-01,-9.167870238764308510e-02,5.824733069284313069e-08,7.045329763987650248e-09
-1.803985838098958849e+00,1.910218190127372373e-01,-5.002628259574533054e-01,-4.140791251978513388e-01,3.166195400857812776e-03,-8.772010308690716962e-02,2.033333740129067979e-01,-3.003137761770436481e-02,3.597018296956278434e-09,4.365814617122162493e-10
2.346592286860015086e+00,-3.474753381135130326e+00,-1.706099565914279692e-01,-2.285288546872321080e-01,-1.452391894017767034e-02,-5.318245801656312777e-02,1.252302470950098778e-01,1.563212942832351293e-01,-6.284441927424330280e-08,-7.594629812927438971e-09
-1.635524355275297825e+00,3.325633037555394966e-01,-2.992304379460012376e-01,-4.495857921243767708e-01,1.207358298363865254e-02,-1.544318154039580337e-01,1.324290616299443057e-01,-2.705844055192440506e-02,-1.790602339982451447e-08,-2.164681084188526915e-09
-1.954306576614426083e+00,2.589898972687579293e-01,-4.830540570127747069e-01,-4.705649279348566028e-01,-1.915477742787417489e-02,-4.096435340569044847e-02,2.581441918082256759e-01,-5.182119138156112553e-02,2.155751264742973596e-08,2.607309983743029163e-09
-1.588738164259062557e+00,3.281559601037847829e-01,1.969091860658834237e-01,-3.846720069495493943e-01,-9.531777468318959612e-02,-1.109343730497091424e-01,2.063813407893483609e-01,1.295185648917690155e-02,-7.467358830068498525e-09,-9.038744538987067207e-10
-1.844326889520150337e+00,2.444626747651330312e-01,-4.426777038593593949e-01,-3.407567804919311993e-01,2.943506298600166021e-02,-9.397212690711580219e-02,2.520312741509296295e-01,5.887617529472391475e-02,-4.206793459216244937e-09,-5.096056071540441029e-10
-1.699808704007547577e+00,2.408095151657009270e-01,-4.869522160524019094e-01,-3.159096719302004197e-01,6.549801979043168298e-02,1.045341194616215413e-01,2.672435291092584708e-01,5.277644411088706217e-02,-8.591789537767282549e-09,-1.038344757893263067e-09
6.237282254325621222e-01,-7.257946600836926443e-01,5.822835739324376370e+00,-2.592595643989610288e-01,-5.807616028179082290e-01,-4.126264437844591182e-01,-1.047465799772680228e-01,7.756565273850439535e-02,2.647842308169449119e-08,3.198601634599072631e-09
-1.702573073394664460e+00,2.297000994249827621e-01,-3.397544720212445912e-01,-4.681430301853731213e-01,-1.842798494056842665e-02,-1.089518130311118854e-01,1.658145799720052715e-01,4.280688261427064573e-02,-1.035875335656799135e-08,-1.253067030308664204e-09
-1.974034945324407486e+00,4.130906213338416677e-01,-5.621421339369940817e-01,-4.086597411625545462e-01,-9.542173651776111876e-02,-1.004204374630292690e-01,3.061384908058371879e-02,6.888467792154277618e-03,3.580835197179161758e-08,4.330964354112044945e-09
1.478971727401580116e+00,-3.000410989144711493e+00,-1.235492124678602838e-01,-3.195801558523679309e-01,-1.651572120558943146e-01,-1.521874448895468301e-01,-1.235983211553043498e-01,-1.745955207256053576e-01,1.309049037842862673e-07,1.581991060798085031e-08
3.429165632023726484e+00,-4.960717580478609001e+00,-1.092020391391477913e-01,-1.724311114895424324e-01,-3.629244336550252470e-01,-1.574213620803051050e-01,-9.668107094707222016e-02,1.303517212289807478e-02,-3.286179481772107985e-09,-3.973919634647407121e-10
-1.691436780917695559e+00,1.937403227838047082e-01,-4.763276936644718074e-01,-3.944613455253396239e-01,-2.552652699401588773e-02,-1.456182158280204357e-02,2.187323263111925487e-01,-9.859075660314738782e-03,-2.408996126458116037e-08,-2.912396539937692917e-09
3.693015808463619543e+00,-5.373154516166978034e+00,-8.706421154915090083e-03,-2.913947502104336507e-01,-3.224914983875627472e-01,2.628845857748264569e-02,3.851706599610599246e-01,7.967681050328355441e-02,-3.127583674036241117e-08,-3.778156993382365246e-09
-1.761370097885279540e+00,2.573639867132592185e-01,-5.524172474087087892e-01,-4.717613236665544330e-01,3.546662974270671509e-02,-1.335541554528698605e-01,2.186247466359322877e-01,2.566396999544202917e-02,-1.300699432898612269e-08,-1.573003111579949345e-09
1.896684523198993277e+00,-2.998207281265374391e+00,2.122957391137115374e-02,9.298984684797508352e-03,-2.433822906360736948e-01,3.048885049475666409e-02,-5.633418557914764868e+00,-4.861757915890575765e-02,-5.519387934178872847e-08,-6.671603473070335562e-09
3.507183478730051540e-01,6.419113165972329949e-01,6.586843748609881644e+00,-1.868316995413923653e-01,-3.543324474138417890e-01,-4.361167195918522893e-02,2.937757505939578850e-01,-2.052405027883005273e-01,-2.960041953523365239e-08,-3.577103216693149724e-09
-1.202337311637590833e+00,9.406257238427166989e-01,5.762553823127579911e+00,-4.770610305963098319e-01,-4.743522960552774559e-01,-2.078378783152001752e-01,2.356420365743141510e-01,-5.855932187003342476e-02,8.217405934125048389e-08,9.935427887900844110e-09
3.521089490995011229e+00,4.008184072700649914e+00,-9.311265669458650418e-01,-2.145707464515179130e-01,-2.318893186709829468e+00,7.028084402660353724e+00,2.383678209389280406e-03,1.899142610300084411e-01,-2.780511054903282105e-09,-3.370160501009365309e-10
-1.786679895330874901e+00,2.320382898470139954e-01,-5.722347476555371681e-01,-3.669802754036715076e-01,-2.577242725302943561e-03,-8.655850595815581250e-02,8.709152068218363463e-02,1.652306287436126550e-02,-7.631518800548729035e-09,-9.226717055152264277e-10
-1.601114882374539805e+00,2.857937924305837818e-01,-5.659880702417143805e-01,-3.485726794258541261e-01,1.398984537608239931e-01,-2.591740797606983601e-02,2.124079213258361909e-01,7.277757321297914639e-02,-1.663125586975251368e-09,-1.991621887622775240e-10
3.973516176019766810e+00,-4.906127490213664011e+00,-1.242664861575358964e-01,-2.023229231605278566e-01,-1.362956947645959094e-01,-2.212307763208801459e-01,3.395170885226217461e-01,-6.950509013141474568e-02,-7.591600277996761840e-09,-9.175237324757823048e-10
-1.853744944380667281e+00,2.728803784590733139e-01,-4.952621896309833405e-01,-4.938558378506516799e-01,2.179346133888137790e-02,-4.456826036456474488e-02,1.920617621835019745e-02,-6.273163428768197165e-03,3.075740514090111551e-09,3.724701128519330820e-10
-2.053800253341209747e-01,4.186064282753199639e-01,7.056944664212233320e+00,-3.796625430279169100e-01,-6.093484348241301474e-01,-1.801663289934727075e-01,2.055627082880774059e-01,1.954985304361442910e-01,-3.205207706297590318e-08,-3.872359215594679140e-09
7.554749126802838555e-02,6.616177290882021556e-01,6.494279501796633269e+00,-2.833854697538178424e-01,-7.237560136788495635e-01,-4.165504635641443798e-01,-1.731846464534058938e-01,5.765654749445350835e-02,-2.112223670649466134e-08,-2.553071741269565542e-09
1.921333479252975485e+00,-2.575980449797058203e+00,8.123323778286925534e-02,-1.437455594672214232e-01,-5.355063789044899741e-02,1.328195157968032336e-01,-9.706477411991394355e-01,7.416003070238848249e-02,2.374389887334594765e-08,2.870390264113813588e-09
-6.707240141935170152e-01,2.235699561546147518e-01,5.507488831856348632e+00,-3.213291172863247946e-01,-4.236188160790203550e-01,-2.271722653800843650e-02,6.149004679119259853e-01,1.562495697931787220e-01,-4.684844336471902245e-08,-5.659532234244962696e-09
-1.706442259601422373e+00,2.895953607726401979e-01,-5.451565193352364558e-01,-3.804111539631590544e-01,1.361373831705423032e-02,2.759412439076883855e-02,2.698098770854033823e-01,5.042717264074400574e-02,-1.558426388705165767e-08,-1.884495978125096849e-09
-1.711970018223272882e+00,2.809340864678295802e-01,-4.707577049494963140e-01,-4.118745594321391867e-01,-2.161152021863385272e-02,4.184487158954267906e-03,1.576670070698562576e-01,2.575592053878502166e-03,-1.774507676822082175e-08,-2.146037827001641315e-09
-1.960152765165430910e+00,3.159355359211552527e-01,-5.369948389243555109e-01,-5.309752138533435639e-01,3.102398999732220580e-02,-1.451060226412866916e-01,2.172475514210552294e-01,5.817235092117317014e-02,1.387247995041380541e-08,1.678857748517749250e-09
-3.886829751266777100e-01,8.316345516606850063e-01,7.315932718788046962e+00,-2.789411743925550580e-01,-5.673427647014974706e-01,-2.021143342232759044e-01,2.259647751853417416e-02,3.363281906400310273e-02,-9.066219512685172442e-09,-1.096754584371317728e-09
5.367526420848311552e+00,8.035978377842720732e-01,-5.069902179907220807e-01,-2.168052224805123995e-01,5.114186193574166595e+00,-5.270785289809135632e-01,-1.649975801197580416e-01,-3.103330391057707027e-01,-3.729410595436405882e-08,-4.508606020577988171e-09
-1.700332374483200848e+00,2.790148724542131364e-01,-5.764507524880326805e-01,-4.637904423384851538e-01,-4.789014381086992983e-03,-1.798665354190008558e-02,1.918559038240806036e-01,-3.747215160169286609e-03,1.022209744492193750e-09,1.250641696115030147e-10
3.248457760863622479e+00,-4.609788421671115799e+00,1.199654117124951541e-01,-3.907678110097574375e-01,-2.062786356147000011e-01,-3.780053771119796791e-01,6.076267498388568389e-02,1.288604534059728524e-01,-2.833810788448682486e-08,-3.423235284676110240e-09
-1.649675537250716584e+00,2.108001182689535624e-01,-5.731638791928019838e-01,-3.219088594445618234e-01,-2.826478513137091475e-02,-6.270919955194242945e-02,1.862250738153790608e-01,4.345468012636940353e-02,-2.679269066412975555e-08,-3.239858097329505535e-09
3.644566559676512441e+00,-5.363515576306914667e+00,-2.952861264342382733e-02,-2.898867318956111494e-01,-2.885716717014980004e-01,2.624109166931996862e-02,8.095238623298217640e-02,7.927747137685323131e-02,-3.760866492081845869e-08,-4.545303691150889171e-09
-1.733300986859112491e+00,3.082476163976171635e-01,-5.171860870774926955e-01,-4.477910741590693799e-01,-1.293210749868786789e-03,-1.396196166669944339e-01,1.879511119834966215e-01,7.304745847705138365e-03,-4.228911504341145693e-09,-5.107672330445073670e-10
2.854186576714484058e+00,-3.668054557499711876e+00,-1.910510340424597941e-01,9.214848227371763567e-02,-2.715399667964223454e-02,-1.996658930320498529e-02,-1.169189769135696944e+00,3.077381054327494800e-02,-1.136862133888203123e-09,-1.388784381234215829e-10
4.889490981156146887e+00,2.687002167276636211e+00,-7.039613423699866424e-01,-1.441961848355748366e-01,3.153358164591519408e+00,2.138271885722258681e+00,5.279138612379214585e-02,1.278777139235082627e+00,-1.857074887206767146e-08,-2.245254866959984130e-09
-1.854538829268665312e+00,2.412666109538120496e-01,-4.980203377342044546e-01,-4.891656964985452438e-01,1.404034666554245490e-02,-9.070830060768950154e-02,2.051873300778743192e-01,1.322655799854336681e-03,-1.659955319069818197e-09,-2.012306368108053492e-10
-1.778808813850743409e+00,2.493252034120317651e-01,-4.541045323446761817e-01,-3.988742972737412407e-01,-2.342177662647568562e-02,-1.718560931179153317e-01,1.679911870999724055e-01,3.634820162020898499e-02,-5.169929273100220418e-09,-6.248481795145165595e-10
-1.928299884721432322e+00,3.074770766814217682e-01,-5.607520068072348041e-01,-5.017349127583242696e-01,-4.515473984750121433e-02,-2.181088066709814186e-02,2.202847136915010717e-01,-8.892988747436447045e-03,2.398050462275093013e-08,2.901221090284398894e-09
-2.045221115949922841e-01,7.562892648863491774e-01,7.058816524807286719e+00,-2.647452627521661439e-01,-4.632225446594896989e-01,-6.927327704685968257e-01,1.710572732861519452e-01,-4.183312960878017572e-03,3.025787710784751299e-09,3.641833011564618740e-10
2.809181132466477493e+00,4.433255628262918968e+00,-1.093752567576019796e+00,-6.853633236489996283e-02,-2.037673844635459641e+00,-1.409578623757768989e+00,-3.778859141263567478e-01,-2.916730256267821009e-01,2.662862349761776005e-08,3.216141941935607988e-09
-1.778224114301676817e+00,2.886967002946113636e-01,-4.974681199018801125e-01,-2.901368716297194061e-01,-3.348463306398732908e-02,-4.225883075919479454e-02,1.475831152768017629e-01,3.203467651270061611e-02,-8.616986374879030337e-09,-1.042364491600250844e-09
4.410078134538174766e+00,-1.082608397055967897e+00,1.106083403906684831e-01,-1.978824910140191407e-01,1.945723204538420958e+00,4.512150214476502719e-02,-2.854370721996308258e-01,-7.072411573549807207e-01,2.964534381038159861e-08,3.579566377064161760e-09
-1.707266262862370487e+00,2.628828955426580904e-01,-5.402589579276372289e-01,-3.253440522534717938e-01,3.448653535942449583e-03,-7.543978040966360654e-02,-3.398402931136272620e-02,7.809196601042070474e-02,-1.829992534248118659e-08,-2.213248256900445560e-09
