-1.786177927058763881e+00,1.368813022127546741e+00,-1.631376321742300517e+00,-1.376512682529552334e-01,-3.843284411383846688e+00,4.804067739577957852e+00,-1.930774094095306648e+00,5.987729319766547098e-01,-7.371960334089572298e-01,-1.976071155458813955e-01
1.364474545566844554e+00,-6.279448970299238653e+00,4.941729288540608778e+00,-3.334205008827327621e+00,3.184591819631670262e-01,-1.686929263614626695e+00,7.815800800629107981e-01,2.454752108555314782e-01,5.895072881004622678e-01,3.608620464538674355e-01
3.569035184099168534e-01,-4.496425675009708911e+00,4.070975597832672044e+00,-3.348350668143324160e+00,4.487631278440939453e-01,-1.553570306793778055e+00,4.507771936586617012e-01,5.285284368742444450e-01,-3.177962438854722849e-01,-7.451537612790402887e-02
8.401613348380539970e-01,-1.560084508619178134e+00,-5.314313914049477727e-01,2.075922856275602690e+00,-3.415204474150200120e+00,1.573817374241398559e+00,1.548604159248549328e+00,-8.368070795104263215e-01,-2.067012212960940842e-01,-9.704203065897081260e-01
2.658683496339709240e+00,-6.941123530140688724e-02,-5.037042855160305699e+00,-6.166514004384353598e+00,-9.761866347762772067e-01,-4.492532236207186003e+00,-2.361445801681206991e+00,1.992752620149757625e+00,2.103165276326631750e-01,-7.420254163833402972e-01
2.699136134017054545e+00,2.826322695893938586e-01,-6.393889087316591890e+00,-1.115018563378238703e+01,5.195444035864645649e+00,3.511868254733776507e+00,7.333236909482151233e+00,-1.568862430337767178e+00,3.236078480054349060e-01,-1.251269067984158712e+00
1.292548453526860541e-01,-3.895510378299866350e+00,3.342444195210979352e+00,-3.731813474664040786e+00,8.058957857294960503e-01,-1.398995633587971188e+00,-1.264313161596413604e+00,-2.238384893484469951e-01,-1.450184571077533791e-01,5.086545340452785363e-02
4.865516685659109442e+00,-5.330109232554709919e+00,-4.756592378153338685e-01,5.761637239737246396e+00,1.966177452639824130e+00,1.539660726988416828e+00,1.887906541058913257e-01,-1.374831248797492966e+00,-8.571125961611284483e-01,-2.448648289628239383e-01
-2.667274137561236103e+00,2.048234879029705802e+00,-1.226506682783627289e+00,-5.386767044479580768e+00,-8.833457185219444341e-01,-1.657531829008242585e+00,-1.684388530169985687e+00,-2.556334834070726370e+00,-3.110401713378224131e-01,-6.317134696931012150e-02
3.150190998361551475e+00,-6.265257981658002961e+00,2.953784380685494426e+00,-2.712533810205331797e+00,2.656399603206025528e+00,-1.633215588014438557e+00,-3.892147168196022466e+00,-1.214177169479821572e+00,-1.769747810163372070e-01,2.768973276999417421e-01
2.577568007821310569e+00,-4.982910974526658876e+00,2.063603541051092449e+00,-1.806081632252275915e+00,7.976427413891223894e-01,-9.871708109808831066e-01,-2.211187206245349035e+00,-1.172320441385050538e+00,-2.574757002749923918e-01,-5.442422670536598006e-02
1.040898421244147265e+01,1.128643743398324872e+01,4.347660202362291670e+00,3.890752993538455495e+00,5.082854102641625182e-01,-2.359359915623775450e+00,3.155958086227467430e+00,-4.895122625996652932e-01,1.375954711307354472e+01,4.230550165243707639e+00
-1.308168470841744313e-01,-3.956372656310602753e+00,4.015573526242691038e+00,-3.357085715831653161e+00,-1.344301269700768076e-01,-9.730633695027963714e-01,1.396947283275422891e-01,4.776353646223672755e-01,2.560843953374254967e-01,1.792553706320411736e-02
-2.079477041341974530e+00,-1.502426364827176952e+00,3.220006069166573504e+00,-2.409482998917027885e+00,7.534505906108579509e-01,-1.429469383275122407e+00,2.094267557909166855e-01,1.367021032813364179e-01,-9.385300269142325680e-02,6.998323569926218068e-02
4.820066499507510649e+00,-1.502554190267714418e+00,-5.724856316648063270e+00,5.998759601017504828e+00,-2.467269159885947971e+00,2.452922156614524507e+00,7.199965237380023808e-01,8.273998313015277217e-01,-5.340114126406575457e-01,6.455863725186332669e-01
-4.194078326411628810e-01,-3.153284333100890624e+00,3.615624815063757769e+00,-3.113267389974759602e+00,1.575375655006626907e+00,-2.758490741903569354e+00,-1.462450306125667510e+00,-9.237678584072070986e-01,-1.430376571368004168e-01,-1.172897168565215781e-01
3.792845812714545684e+00,4.129802916839812599e-01,-7.518874902738636123e+00,-3.690673874527553355e+00,-1.832534520471537531e+00,1.872644962482105990e+00,-8.239640235115302858e+00,7.957254667544259696e+00,-5.040229269123873701e-01,5.634040293900529628e-01
-7.753730780327646066e+00,4.532613730877473657e+00,2.903384283227816720e+00,-3.791794531570424898e+00,-1.776561006242361573e+00,1.108600909682986302e+00,-1.320676619050138723e-01,3.347204755362556128e-01,1.407915384936619940e-01,1.032501049548303129e+00
1.012039512483272619e+00,-4.771405774561064739e+00,3.612613551130562151e+00,-1.789961655689935149e+00,-6.934642884698951626e-01,-8.838133581077279866e-01,2.092762173839302076e+00,3.660133151430570719e-01,8.814019416010571151e-02,-2.676732719862755516e-01
1.181061781501278940e+00,-3.071176027725470714e+00,8.481522218086523512e-01,-2.586269051190107082e-01,1.158734792169039851e+00,2.352717178721928981e+00,-4.963234995737951571e+00,-4.336030712476390270e-01,-7.967318725500098786e-01,-6.930709185809492690e-01
2.334266756042370883e+00,-5.836862002068281541e+00,3.104107690118518281e+00,-3.411560755871828388e+00,1.212917079651901986e+00,4.762790372665363647e-01,-1.926940989559745798e+00,-7.210956230571218262e-01,2.710651945177333655e-01,-2.819954307692902340e-01
-1.540241829414368713e+00,2.843546170465855116e+00,-3.742632669514702748e+00,9.316438136983167695e+00,1.399914730811298025e+00,-2.725291703244414054e-01,7.418376107629820471e-01,5.159476064223409431e-01,-1.781042575671289152e-01,-4.067228203931766428e-01
-4.990369314441871040e+00,1.514350101623987754e+00,3.288723569550923376e+00,-3.272959471639117268e+00,-3.068654161913146883e-01,-5.232429425203976026e-01,-1.273239259305082027e-01,2.775323852620153464e-01,-2.726719739884772564e-01,2.567669449449485053e-01
2.692087132596267196e+00,4.386826740347880560e-01,-6.674814031157612959e+00,-1.027321839012887672e+01,1.692462719621655065e+00,6.228676819513199320e-02,4.560024591213055478e-01,-5.447359446825837281e+00,-7.450384677127586119e-02,-1.270268727053839530e+00
-1.729763418895994276e+00,-1.275416723310835720e-01,8.365238450895080558e-01,-5.769583446585091480e-01,-1.185695086106028695e+00,3.305388496536921128e+00,-2.125923090625497114e+00,1.097582243025586324e-01,-7.402332012032963870e-01,-3.885194712661421690e-01
-6.245780845146865268e+00,2.675992895195184573e+00,3.247011660794396626e+00,-3.618320510656504396e+00,-7.254049922255402238e-01,-1.510157370024952095e-01,-4.194922849640386198e-01,2.829578648100947169e-01,7.703711531305246218e-02,8.226432491245294631e-01
4.568951633082650510e+00,-1.665123584356465347e+00,-4.122728464027378692e+00,1.132580761903711419e+01,5.780017734426674991e+00,1.845649030087053610e+00,-4.932186609713676617e+00,-2.055731388104240942e+00,-6.866810221782232437e-01,-3.439802663375539082e-01
-2.076797908447594931e+00,-5.608151740594373713e-01,1.845257709251611145e+00,-2.503187696737497969e+00,-1.092201301070216291e+00,-9.644818655147420206e-01,-2.714444551267002348e-01,-4.400809802557130723e-01,5.838775644607453741e-02,1.107024891638497405e-01
2.076084693683122318e+00,-2.079415526990573415e+00,-2.028444602456872303e+00,1.042304044811970698e+01,3.021865854378811722e+00,1.591116502013989020e+00,-1.288801902910810204e+00,-8.281523072817273956e-01,-2.971777490811784439e-01,-6.727136585024998672e-01
-5.276746833374840406e+00,1.757718769387782487e+00,3.197364401171213455e+00,-4.307564364209484964e+00,-7.232489207159511491e-01,1.540946624474634374e+00,-1.804355538601897457e+00,6.860358659205577636e-01,1.313520818013234337e-01,6.757310507640028607e-01
-7.523384058913898720e+00,5.741218472041995646e+00,9.486679789001016827e-01,1.664535605029593412e+00,1.480890013396141125e+00,-1.378678418418329832e+00,1.091726781871711349e+00,-2.086033447467695312e-01,-7.720820274383151105e-01,1.920157424874856245e-01
-6.862037993072033437e+00,4.889694493560869937e+00,1.064094759972435744e+00,1.264845532210500334e+00,1.850156606278933857e+00,-1.008145156205530579e+00,-8.983658363393036694e-01,-9.374315812765908751e-01,-5.739701191201054264e-01,2.776544452962314002e-01
-6.430723583522294007e+00,3.625382298966981054e+00,2.483104755667692398e+00,-3.111493702088823365e+00,-1.070470781390850945e+00,-1.281518515081613852e-01,-1.938947219205074957e-01,-2.107224107048502049e-01,-3.564627830074433290e-01,6.781015020175886754e-01
3.323199038671990291e+00,-5.774710933935142121e-01,-6.326119468037104454e+00,-9.080937437027721160e+00,4.529237991854652146e-01,2.121599549922108807e-01,-2.215476657854122677e-01,-5.947901456526582642e+00,3.034384632768296619e-01,-7.599292358462295116e-01
-7.614847791640926289e+00,5.072760307500177923e+00,1.833206181641173771e+00,-2.801369508506503792e+00,-1.875357474418592130e+00,2.858826463376167304e-01,5.222122156956517935e-01,-1.289808176636989545e-01,-2.538806352902823193e-01,7.950260981890652223e-01
-6.783274234279843551e-01,-3.580339907297126700e+00,4.303085135391132354e+00,-3.105796417237675300e+00,7.313052103166185480e-01,-1.653433317465333063e+00,4.279971828531604072e-01,3.907787978338596591e-01,1.242593447074141488e-01,-2.510981390860354545e-01
3.376322040537270031e+00,-3.690189297886002695e+00,-1.837047083174262185e-01,1.275309523099831810e-01,-3.259230099424407889e+00,5.035495637736122632e+00,-2.712820261273392486e+00,3.383834619353450202e-01,-1.621358283650300991e-01,-5.949610376559699709e-01
2.879609600047016826e+00,-6.147239687667632069e+00,3.082136334390876531e+00,-1.229396279622541721e+00,2.790766082627369610e-02,2.670823708453956336e+00,-1.404342547553441012e+00,8.646371295533775703e-01,-6.979142239252438262e-01,-5.638536163720796468e-01
2.572619182303862440e-01,-2.266727518966270838e-01,-2.219011887183520937e+00,1.021465584784247405e+01,2.722037871290265532e+00,2.511197548674272695e-01,1.179618982994857790e+00,-8.481242330763411053e-01,-6.740359648459174347e-01,-1.040445565930346872e+00
-1.404721626311214111e+00,1.930129474285925406e+00,-3.063194826987492458e+00,-5.763330013263930240e+00,2.505717788150076064e+00,3.260926162032610875e+00,3.414039371109056198e+00,-6.565795056914406347e-01,-9.153447906629541553e-02,-9.877806754086871921e-01
-6.015989563037932308e-01,-8.563537819545553598e-01,5.423629941312935188e-01,1.203210074247325956e+00,2.875580431277046323e+00,-1.280854840414920259e+00,-2.065879845263697945e+00,-1.342933060138108647e+00,-9.812421404307024586e-01,-5.388996921813707930e-01
-2.265066027015468109e+00,1.520161309481811607e+00,-7.342472379740008215e-01,-2.276903866551029498e+00,-3.191299908832716081e+00,-5.049397062423390814e-01,-5.521459809228024262e-01,1.484097677598518739e-01,-1.113789243321678724e+00,-3.955164917716471051e-01
-3.044528124926811685e+00,4.171039329725653388e+00,-3.588826915523029903e+00,4.258230281495586134e+00,-2.604337808084925321e+00,7.199566475026348833e-01,2.381893835330878950e+00,-9.066967757819685003e-01,-8.208623708989836176e-01,-6.345525168118413273e-01
9.643011289765771821e+00,9.857092704701646113e+00,6.427627789112840828e-01,9.208195039152176520e+00,2.876128518562723446e+00,-7.319956149852144822e-01,-6.026718521007000673e-01,-7.605695556996117102e-01,5.337828125684751512e+00,1.538391089693311731e+00
-4.464615728553068541e-01,-3.441171906964127114e+00,3.237934609397990826e+00,-2.128510750332065271e+00,-1.497838281858949072e+00,-4.142813006370612006e-01,2.067137462488700894e+00,1.650977493819916764e-01,2.402777081065724796e-01,-1.262003376456458936e-01
-3.082885971049499130e+00,3.280249881462847128e+00,-1.967486855255594858e+00,7.912131534576878344e+00,2.361096615384509434e+00,1.173816348046646807e+00,-9.989318211376657652e-01,-5.175764757732888022e-01,-8.969254950927791903e-01,-7.668651584513157538e-01
2.603320979226795284e+00,-6.419690460552822664e+00,3.292280324570414418e+00,-1.858143707948970214e+00,-2.459203819499132582e+00,6.250119905656730257e-01,1.657528541660975963e+00,-2.760854319635779389e-02,1.159671239314389590e-01,-4.546053370941429694e-01
-2.463495330476042966e+00,3.256118366528190311e+00,-3.383273228773926444e+00,5.378033251214553445e+00,-9.545205098527665966e-01,2.819077600352408453e-02,4.477262031796617192e-01,2.925010337255686821e-01,-5.509854191549932168e-01,-7.696869270108859240e-01
4.802997253000929057e+00,5.285982356398881699e-01,-1.019430658244003141e+01,-2.749897475144126524e+00,-5.157503357099214591e-01,-1.452870418398487740e+00,-3.903794365676840905e-01,6.464651237162494235e-01,4.628838693692665651e-01,-4.869655416191193686e-01
-1.875125830092515544e+00,4.980571751523473756e-01,-1.233368174810402368e-01,-3.169334261821001419e+00,-2.834310564097580531e+00,-4.686072754894471948e-01,1.833783533655578279e-01,-2.412154568348076067e-01,-8.193196621653514589e-01,-2.026030769357989314e-01
5.268180943040072783e+00,1.540728408631595769e+00,-9.244249158017488810e+00,1.329783458574299182e+01,2.798645269143526626e+00,4.390830377073942636e-01,2.585164680028099404e+00,-2.379634201479421840e+00,2.946324268798440116e+00,7.540836291325094809e-01
3.397853704035991296e+00,-1.910076558391963886e+00,-3.210577128672430725e+00,1.350042969296609208e+01,6.511672262039778225e+00,2.137120734404789779e+00,-3.251173994851300098e+00,-2.096001988359904811e+00,-7.162407718911155408e-02,-7.432006543601905602e-01
3.281146180770996956e+00,-5.205880495285275522e+00,1.579259044480559870e+00,-1.594768451471159532e+00,9.024671627099246640e-01,1.857818207619703399e+00,-2.912359725420759382e+00,-5.509184486583865725e-01,-8.051425559412235256e-01,-9.413340419747446841e-01
-4.851578360725762096e+00,2.475418596913285807e+00,1.533660918788434246e+00,-6.570075800540398081e-01,-8.480828973920844227e-01,-8.211981286703033955e-01,1.370977313464536440e+00,-4.798203018607268694e-02,-5.271564195347584469e-01,2.918027017274299473e-01
-9.636754866079828563e-01,-1.793811774277870752e+00,2.009310949569198534e+00,-3.039910766717215829e+00,-3.402461020891454080e+00,1.589174261809278121e+00,1.260800527247253111e+00,-2.898990897948415801e-01,-3.129928498101458567e-02,-1.913817002857005067e-01
1.531232724181653682e+00,-1.552704384332601606e+00,-1.546591948300834796e+00,9.465852596913181927e+00,3.386033018080803370e+00,6.884840066869284403e-01,5.545200513426266076e-01,-1.051901567137247362e+00,-1.858809566367601307e-01,-3.488136546330741217e-01
1.554139122554030861e+00,-3.414548950939503502e+00,6.590171891546885430e-01,-2.785378766000613293e+00,-1.908572032125688489e+00,-1.357278026156959472e-01,-2.805411313132605278e-01,-1.831297579323871272e+00,-2.759453688593430654e-01,-7.007881059034021254e-01
3.998627891031684700e-01,-4.821877737220549243e+00,4.402653870504723344e+00,-3.177642691482563730e+00,7.449558565881263528e-01,-1.347272290650527005e+00,8.545956132731057364e-01,5.837487679761892423e-01,4.162869690512260683e-03,2.618100976766923327e-01
1.169922503547861981e+00,1.324408962623184971e+00,-6.122198209942855129e+00,6.199152450836682426e+00,-3.164015161027621259e-01,-2.332546253274784043e+00,9.718311415371091444e-01,1.674380588506525491e+00,-2.439761712964454987e-01,-5.405939452568632175e-01
-1.537957815689179331e+00,-2.837162347558937370e+00,3.778095669032459192e+00,-3.915052535542998591e+00,-4.094409327840238255e-01,-1.106481711254503786e+00,3.703169559806899214e-01,3.427885447264842900e-01,8.639124494574275392e-02,1.236758035693542729e-01
-6.784173539132775765e+00,4.953099998606345089e+00,8.418941168605020842e-01,-2.875917700060236282e+00,-2.770118137243137379e+00,3.472690621754074058e+00,-1.705768876673302126e+00,2.916483406842941273e-01,-7.190780459689893878e-01,4.654266100347886348e-01
1.225707394058321409e+00,1.680742122321817522e+00,-5.986721907733439707e+00,-5.544984689787542109e+00,5.233262191403396102e-01,-6.941606447827764370e+00,-4.063946019494020234e+00,5.506262762634547947e+00,-1.405535941663562383e-01,-9.782883816251606302e-01
2.968539807257142726e+00,1.409992285012904523e+00,-8.272946208340576035e+00,-3.133110622427125236e+00,1.640592367120038697e-01,-5.223190023376087510e+00,-3.021417972425099574e+00,7.137028753819568472e+00,-7.994150639818817794e-01,-5.287487924953686580e-01
-2.870726851374635125e+00,2.794608205444884419e+00,-2.120665920648840963e+00,-5.504590247215256582e+00,-2.101830402251872787e+00,-2.014140647519427230e+00,-1.167062326868939737e+00,-1.968768021287477410e+00,-4.184720582556603619e-01,-1.606247239766386004e-01
-3.607962894069746351e+00,3.513780292465930710e+00,-1.836554871919444665e+00,4.328762080498470333e+00,-2.927474695364833956e-01,5.226722321790633341e-01,8.536860579305933783e-01,2.770063545564468432e-01,-8.841126448712270935e-01,-5.686818442987741085e-01
-4.638062141243049830e+00,4.944614000884627103e+00,-2.636622608545158286e+00,-1.334617546994038673e+00,2.453580976720963758e-01,-8.873443690111212367e-01,1.682823800252762347e-01,-7.166642339697283370e-01,-6.141005759744674330e-01,-4.097223742836599292e-01
-2.381279963204076200e+00,-1.602783135865967878e+00,3.220131914061566736e+00,-2.158665415396048726e+00,1.515977967306468555e-01,-5.039877172661761939e-01,-5.893180750948178170e-01,3.977210762240810937e-01,1.502244970542997160e-01,2.033524547840395991e-01
-1.996515556522610702e+00,-1.533270413138227317e+00,3.055250545594168976e+00,-2.216165365500877282e+00,-7.922641612917519227e-01,-1.071459958633841802e+00,9.819509728470433574e-01,6.104297180242627130e-01,-2.670027973331278934e-02,-2.653968758809638340e-02
-5.374517287838236790e+00,2.184621839119793130e+00,2.857804432530401950e+00,-2.602365287114506209e+00,6.128430470115184825e-01,-1.140115222423450314e+00,-1.075734208813620363e+00,-5.462212054872218614e-01,-8.765371000254863765e-02,5.245639539794962891e-01
1.155730363492911472e+00,-1.565026644656841492e+00,-7.533570629312226208e-01,5.552198882574648664e+00,3.756363800503773387e+00,1.442497974221127743e-01,-2.249555557173810172e+00,-1.051359638236499139e+00,-8.911935828594943487e-01,-9.773693016718191240e-01
2.111987716988707575e+00,-2.754961171921569640e+00,-2.998683108501040140e-01,-4.603759799071775127e+00,4.812992778990213827e-01,-3.279744687526618740e+00,-2.173962813514511705e-01,-2.384033097767661591e+00,-6.814137422435401215e-01,-3.936445535749566460e-01
-2.738121080431730192e+00,-1.561349114147479566e+00,3.918056307496228907e+00,-3.735880784231426777e+00,-5.787934383099279101e-01,-1.574556590215907104e+00,6.017858886276744590e-01,2.999776185309935839e-01,2.223734994415390021e-01,2.153133341600621253e-01
-4.204481110388208265e+00,8.065908036307980478e-01,3.126648629955333547e+00,-3.522772037568138614e+00,7.219434551376540110e-01,-1.096483473195888347e+00,-1.085218240097100662e+00,-5.335964110849161779e-01,-5.081336454286544679e-02,4.807366783952228828e-01
1.153034370544520071e+00,-1.803491712801060354e+00,-7.371623382050053186e-01,6.268615637862806622e+00,2.340253706636698183e+00,2.485047326633427645e+00,-3.850165777779190890e+00,7.085039920779965250e-01,-1.163014959807653792e+00,-6.349307660633725092e-01
4.473456773613516901e+00,1.431925198672932442e+00,-1.000941501290941815e+01,-1.378425283371338406e+00,1.350485916028992150e+00,-2.851872187239205658e+00,-2.377824124313085541e+00,2.013533982591264593e+00,1.672816350616264991e+00,1.595224150757113546e-01
-2.295817109763482189e-01,-4.190253706936541533e+00,4.264732973868392563e+00,-2.751658494700657265e+00,1.110150792036966205e+00,-1.183407467043856798e+00,5.164450739734310902e-01,6.883369494621552898e-01,-1.357631319423285854e-01,8.104963179287885677e-02
1.580514025714407245e+00,-5.814374309571713750e-01,-2.344740393665733613e+00,1.193886356462127019e+01,5.299008322704775509e+00,6.337946530097264830e-01,-1.848824903166088385e+00,-9.726519510434599169e-01,-9.428711247162283038e-02,-3.720457140535697316e-01
1.616165047144681788e+00,-5.384947154911310818e+00,2.998616198142811218e+00,-2.322055966206315158e+00,-1.431184995697149631e+00,-4.051336747158689744e-01,8.315762168842681934e-01,-1.679180475834656239e-01,1.742542411057648455e-01,-2.028203382529336629e-01
-6.961961843975015274e-01,2.863405922888779820e+00,-4.846187779111070348e+00,-1.229383120147531594e+00,-2.395612870627772839e+00,1.663036219615577238e+00,-1.736719417740200333e+00,-1.123835590996803857e+00,-3.907499930805251598e-01,-1.293852546201000875e-01
1.428530793823609701e-01,-4.451762833288683829e+00,3.860582618951053480e+00,-2.364466401961474507e+00,-6.938969915603743210e-01,-5.362215325686043865e-01,1.377571612670205115e+00,-2.300902580526414110e-01,2.229709534054640230e-01,-1.764284834172661839e-02
1.914160539506494452e+00,-5.203893902749414657e+00,3.220785967260597182e+00,-3.408155289417647005e+00,2.204965347617709792e+00,-3.338738169450541804e+00,-1.362085345396899516e+00,-9.017815716923616165e-01,-1.881833450909217720e-01,-3.861717647960173361e-01
1.803842845837862363e+00,-1.279334518362103879e+00,-2.158182665403826750e+00,-1.934404792822278507e+00,3.622157655930695164e+00,-4.228193248575114471e-01,5.586101824833809015e-01,2.931330401733802660e-01,-2.449758020213690657e-01,-1.207985627383033611e+00
-6.588373352935632532e-01,2.507324690412731538e+00,-5.003553251980866534e+00,-3.829298408900660977e+00,-5.533485184327261441e-01,-3.037741043739900171e+00,-1.028311023562572091e+00,3.635446388765901649e+00,-5.172431152566550061e-01,-2.288627166879001196e-01
8.747941533436518480e-01,-4.791307328455408410e+00,3.675146789346335652e+00,-3.018714760766784799e+00,-9.933371173633793738e-01,-1.275174317784242506e+00,1.807910344944662295e+00,7.569749239438390287e-01,1.710358674882506147e-01,-1.815752818622057008e-01
2.588130590125585773e+00,2.158244356943476383e+00,-8.822508127943494927e+00,1.624265195634831116e+01,-1.993742420622526268e-01,1.809742191586463766e+00,2.109976175719726843e+00,-5.025189522798123587e-01,1.425268618369142759e+00,3.905871331984607786e-01
-1.958920112127263913e+00,-1.218772082810236412e+00,2.369342790720809333e+00,-1.828259936036416011e+00,-6.736721436385006978e-02,-1.674498633550759896e+00,5.980045767870114659e-01,2.158623194989579552e-01,-1.191408163324615549e-01,5.986595792269167049e-02
-3.505676437072413609e+00,3.405813975631174273e+00,-1.665500662818087729e+00,-4.068624135031567945e+00,-8.908489284133279396e-02,-2.419521955876243968e+00,-1.989086380047106140e+00,2.584064310077764492e+00,-7.047799184904488534e-01,-4.612574165360391887e-01
-7.447005962267454482e-01,1.590533530475557455e+00,-3.943603626667472994e+00,-5.316303175842772788e+00,-8.645062909365113235e-01,-2.301856707839316840e+00,-2.563338319759776773e+00,2.950038469147110209e+00,-3.785647415230641299e-01,-3.157394362438487589e-01
-1.139714410837607828e+00,-1.673835581673915440e+00,2.262816341474680915e+00,-3.017675616592536691e+00,-6.142868974274986460e-01,-2.366809704064468445e+00,9.205940271369704442e-02,-1.017470872247120850e+00,-2.157262268007316963e-01,-1.551980599045776066e-01
2.812609219858015486e-01,3.268087691210055823e+00,-5.796230063602262561e+00,1.058882526994461415e+01,-3.088401516494000409e-01,-1.086325213085410218e-01,1.612288366140009144e+00,8.277757267205447800e-01,1.071064330421435562e+00,-2.016956157198022404e-01
1.953981611458450507e+00,-4.642255202696110139e+00,2.164659123269942587e+00,-7.778367768394538473e-01,-4.139994284114506540e-01,2.608577154296312983e+00,-9.307625161738617425e-01,4.553412561993557262e-01,-5.666180659596383729e-01,-1.107071679843139034e-01
-7.353642223900757280e+00,5.695537685979465081e+00,7.231269267663629208e-01,2.434338382934640999e-01,-1.173628061615306778e-01,4.919567030283953368e-01,5.843796619090678435e-02,3.688787677262577586e-02,-8.384788464712772393e-01,2.152558811727694477e-01
-5.249244936347011503e+00,2.890367808834117369e+00,1.795107736300645351e+00,-3.934533304077334037e+00,-7.436200497639505747e-01,-2.184882995534514372e+00,-6.045222058887924632e-01,-1.209945934384506039e+00,-1.843699820841613601e-01,3.917524589727502948e-01
-4.205471216759042896e+00,-2.547973483781958148e-02,4.036946507609535217e+00,-3.891418924627732867e+00,-4.545720827647001250e-01,1.987846200341004954e-01,-4.487282742352404763e-01,7.093610828962537695e-01,4.067162884297577108e-01,7.208529265196483848e-01
3.194979507704519772e+00,-3.038749964964531536e+00,-1.605636140750118512e+00,1.047217591122436886e+01,1.850224599663406355e+00,3.464761741310232068e+00,-9.418669693731669401e-01,-1.066550725517705800e+00,7.765236098704463019e-02,-7.777639666732458767e-01
1.185731984795644234e+00,1.858982543852552904e+00,-7.096887241948070191e+00,-1.045832065814310496e+01,5.162699068467873076e+00,3.380082129552364645e+00,6.594602403312354255e+00,2.963413718732004209e+00,3.799190518254615817e-02,-8.020979301569627351e-01
-2.699383258217985526e-01,-1.037255897210832778e+00,1.460517369233550744e-01,1.422165191274727958e+00,-2.306089101534819275e+00,8.394360734248987876e-01,1.608627318906331816e+00,-7.550982444550935480e-01,-7.372772543503034459e-01,-9.071933251305490664e-01
5.508387502360256871e-01,6.137180478855014387e-01,-3.590095714091446677e+00,-1.004208483097116300e+00,-3.162104066176274042e+00,-3.851170779360772456e-01,-9.825690615150545204e-01,9.803791266846867414e-01,-3.976654512170428868e-01,-3.956415775299145787e-01
3.420897598826230457e+00,-1.046610621818846898e+00,-3.711846465784406135e+00,6.928780030452876382e+00,-5.721211131468645128e+00,2.018912963515327785e+00,3.389426819235747512e+00,2.358490105078865362e+00,3.240301914902508074e-01,8.256903696196182807e-02
-7.461916759057410253e+00,5.854758950221121694e+00,5.181014963045111887e-01,-4.101531968067336997e+00,-8.800804735615386232e-01,-1.595767265247658662e+00,-7.017477087739579789e-01,-1.232266856825737333e+00,-3.376913061741597666e-01,6.267912842525222850e-01
-7.167477802435344714e+00,5.273515663750273141e+00,8.710676570617706949e-01,-3.434223016946560847e+00,-9.931540362550612677e-01,-9.950677650828751997e-01,-7.800180799654701236e-01,1.046755951606115759e-01,-4.400028190303245657e-01,5.085430361941464250e-01
3.272855541776600319e+00,-2.575282206975022081e+00,-2.835273308844863394e+00,1.228065856889380036e+01,4.116508890119625619e+00,1.424212151342327148e+00,-5.397375414480709566e-01,-1.165802913412281816e+00,-1.883168900082754227e-01,-7.739014362499689881e-01
-3.109028698266211865e+00,-1.571629303208512685e-01,2.973912132412135367e+00,-2.813989164001550414e+00,-3.232681078047850987e-01,-1.659632742469231703e-02,-9.079906835290275646e-01,4.976779623137760344e-01,8.729356619045663956e-02,7.284622492700187912e-02
-3.304595346932357014e+00,-7.682878623336035773e-01,3.647656654202882986e+00,-2.995616330085817403e+00,-3.625754977493556019e-01,5.758087098068696008e-01,-1.554439123592515348e-01,7.846298178702988402e-01,3.428346796156373499e-01,6.430363553369743412e-01
4.976235877754188408e+00,8.807593185834046157e-01,-9.691108922547931215e+00,-3.986307202233362990e+00,2.084988711307535603e+00,1.982254812271555755e+00,3.807346274738771630e+00,-3.268358951011268942e+00,9.146676395250091796e-01,6.622402008548740338e-02
7.133664775452265294e-01,-2.325279236062332000e+00,9.257292581634241069e-01,9.254967650405950819e-01,2.740268925080787010e+00,-1.584170891187996144e+00,-1.069490737434608318e+00,-9.820019723440998050e-01,-1.152614954306085737e+00,-7.200038583737407016e-01
9.801413029152017842e+00,8.489012169101387784e+00,2.230366804555008464e+00,2.882403470265964440e+00,3.201786271723779387e-01,-2.304927625679147773e+00,5.348504363049794152e-01,2.339019187745914774e+00,4.335791171193457139e+00,2.443234775356066368e+00
-2.295584677949035868e+00,-1.131671676872004983e+00,3.037012637509280744e+00,-3.376037268579495265e+00,-1.103464759126155936e+00,-4.389766629744699666e-01,-3.553801924333131468e-01,1.901063348843111955e-01,-2.838790187800148135e-01,3.095120524932521433e-01
3.276538119618871647e+00,1.637554411501741081e+00,-8.019713149708048050e+00,1.594742096640223261e+00,-1.035299109419253849e+00,8.133734495720262858e-01,3.653476870167648549e+00,-5.719337560562189005e+00,1.084648785913422397e+00,-6.649669936713589191e-01
3.826311307879166179e+00,-1.720825900428029076e+00,-3.002027362357566176e+00,1.232559927688806312e+01,5.841320597620476285e+00,1.837227037473784463e+00,-1.092778370002126520e+00,-7.749875505243211116e-01,-1.170475762962975619e+00,1.218578253064407507e-01
4.600537757111724524e+00,-1.721916321328142763e+00,-4.019629396149636769e+00,1.518311341525528135e+01,5.404236680538402560e+00,1.854228142759787756e+00,-4.038002906345326548e-01,-1.191725900431849450e+00,9.724165385536508444e-01,2.322991915274297547e-01
